similarity,cross_score
0.9594569,0.0003165174986764
0.9591708,0.2895486939026077
0.96206045,0.1408759376522856
0.96770036,0.186585964142866
0.9411475,0.0
0.8007342,-0.0021569795156535
0.9861019,0.0497494118469675
0.9365396,0.0362007188857091
0.8735465,0.0060426746967699
0.97158056,0.0809615235212835
0.94163245,0.0
0.93810225,0.0
0.98612493,-0.0164134337637813
0.9512681,0.0212267809403194
0.9738117,0.0
0.9908567,0.0950000957338044
0.9672649,0.0589737608538072
0.9671807,0.0057419049896084
0.9671807,0.5120869877585095
0.96280324,0.0173309989958977
0.9327618,-0.0129263089886454
0.96647984,0.1645077641644238
0.9696019,0.0001179814576127
0.9884585,-0.0013464489746839
0.97304696,-0.0010384107245106
0.9826869,-0.0039236826162934
0.9940174,-0.0009282104863354
0.9856895,-0.013280138931979
0.9848565,-0.0014360302468271
0.97648436,0.0997125706260074
0.9730973,-0.0337858686970978
0.93979096,-0.009168756843371
0.93979096,-0.0352779594879119
0.9594569,0.0912777097473355
0.9130423,-0.0100139269003372
0.9561817,-0.0137712541350469
0.8737384,-0.0145242383681199
0.9936176,0.0013176444537686
0.9834326,0.015812997403857
0.9813609,0.0507652922899346
0.9507198,0.0996020895588441
0.97768664,0.0187244254869411
0.6157666,-0.0238102722681561
0.93149143,0.0058904543134243
0.9891731,0.2467879807504618
0.9021535,0.3263739645656096
0.98835963,0.0872666791297263
0.988993,-0.0169820681702046
0.99117565,0.0001651967008969
0.9445122,0.5791072038609424
0.9888611,-0.0250635279605806
0.9756391,0.0164745422878935
0.9792735,0.0822305103142756
0.9713563,-0.0513849897774221
0.9714111,-0.0506579911196026
0.9714111,0.0484420340564338
0.99435145,0.0664013521996317
0.94061166,0.3580772277452349
0.97983754,-0.0179570613180361
0.9136499,0.0146112575995923
0.9589305,0.0
0.930603,0.0055717100401793
0.93776405,0.034981925940786
0.97454876,0.0339303497033437
0.99341935,0.058811937310782
0.9484688,0.0122732782951656
0.958103,0.0
0.9741039,0.0100824633433575
0.93823993,0.0100554791314844
0.93823993,0.002777227569648
0.9591708,0.0539612524686702
0.8965247,7.32023121598076e-05
0.9072271,0.0004148131022389
0.8801014,0.0
0.9756188,0.0037541204260455
0.9834326,-0.0019573760707898
0.9998068,0.0196003742464541
0.98284596,0.2350662477196952
0.99804854,0.0298392859850162
0.6266891,0.0
0.9481169,0.0
0.9736813,0.0348376804156816
0.8317758,-0.0104581722240284
0.99767,0.1149340988943318
0.9874596,0.0
0.9777518,0.0
0.9627238,-0.0084814775547684
0.9808563,0.0192569013879129
0.9484768,0.0
0.9855715,0.0991108589243399
0.99298483,0.0544845314360067
0.9930151,0.0492654106512307
0.9930151,0.5458253257892642
0.98626775,-0.0118720442074837
0.8838262,-0.0070061163577744
0.9985208,0.1824709182147385
0.9087711,0.0189714356397672
0.955635,0.0097937842788265
0.9256019,0.0301268816635801
0.93355376,0.1168358808770505
0.9714335,0.0578334790785088
0.99419343,0.0948250074765073
0.94426936,0.0148089245629845
0.9590471,0.0
0.9761999,0.1340042316416145
0.9419938,0.1298766365388866
0.9419938,0.6261411085609084
0.96206045,0.0600884491623236
0.9005967,0.0203186878292281
0.90554625,0.0396498942299157
0.88711625,0.0357063036757827
0.9749063,0.0197270625335883
0.9813609,0.0327112994684712
