similarity,cross_score
0.9173663,-0.0007548448607059
0.9293718,0.0298871018599789
0.9125986,0.032788914602163
0.87389714,0.0565298711808846
0.9149505,0.0106789611860175
0.92871904,0.0501522037577674
0.88144815,0.0412914074950831
0.87232566,0.016917022392166
0.87232566,0.0600880168137368
0.8735465,0.0448116393609609
0.86532426,0.0097156128177927
0.986649,0.0001496986480032
0.8148841,0.021056225684273
0.9165724,-0.0007116323225439
0.9021535,0.0984141685840993
0.8317758,0.0935232720356729
0.8288965,0.1855240684455538
0.77890277,0.227406852228135
0.8140746,0.0852264373027745
0.61792105,0.0
0.81766814,0.0025133789055874
0.9062058,0.2722362635578089
0.8600198,0.0645242734617451
0.87678766,0.086438167158463
0.89626914,0.0722713383283426
0.8232214,0.0172078218129892
0.89762825,0.1598660990424667
0.9540012,-0.0027917184130513
0.8568102,0.111931201690449
0.808427,0.2297741247253698
0.80849636,0.2301061404196505
0.80849636,0.5496328757608485
0.8638273,0.0832005119902049
0.97815406,0.0773898138364429
0.8276602,0.0162764577640304
0.9284652,0.0159386582859763
0.9662566,-0.0013260449354657
0.94190335,0.0053100857279796
0.9492565,0.0334735142957566
0.9812799,0.0361265387847292
0.9972834,0.0584328820484459
0.9579962,0.0120420350223261
0.9723445,0.0051504193712631
0.9846359,-0.0567059144457301
0.9537397,0.058370464012374
0.9537397,0.5616277137834049
0.97158056,0.1262880931156074
0.91414225,0.0086938926872019
0.92841566,0.0071538775151902
0.8975593,0.0143972133212283
0.98515344,0.0095571756344491
0.98835963,0.003424768047816
0.99767,0.1971245270053584
0.9977142,0.0895337259362082
0.9792759,0.0631648587662779
0.99204123,0.0997142073758731
0.6538986,0.0204194681463954
0.95610297,0.0181541996148519
0.98047936,0.3119618738242298
0.8600198,0.0140164313598625
0.99006903,0.1695734788047403
0.98305273,0.1044671363621982
0.9686692,0.0253106056626574
0.98811644,0.1819080224310788
0.9650573,0.0058927643857023
0.9919663,0.0836989022473437
0.9896806,0.0808555340799644
0.9896986,0.1061823687122326
0.9896986,0.6297377480980318
0.9872981,0.0560472756758346
0.9065994,0.0444834972223356
0.99625987,0.0476674633908051
0.951128,0.005556004201111
0.97286713,-0.000227707263408
0.96864873,0.0054701822071254
0.96408534,0.0205892318339768
0.9947995,-0.00052403203725
0.9817987,0.0382621757388851
0.9755387,0.0121388147440042
0.9535102,0.0
0.9609841,-0.0715563252439221
0.9191964,-0.0573923575052287
0.9191964,0.3850534971011933
0.94163245,-0.0204646721913342
0.866631,0.0039910557902725
0.9336322,-0.0063362834221987
0.83813244,-0.002537687412928
0.9784717,0.0070427969562614
0.988993,0.0029455475804681
0.9874596,0.2730998950549927
0.98516446,0.1173436102021499
0.94386876,0.1354498694895301
0.985122,0.0860162106979174
0.5605726,0.0164380600609753
0.90836614,0.0759636226080014
0.99656546,0.3029446897237944
0.87678766,0.0135655317461146
0.99006903,0.0549279741451845
0.99756557,0.1379751341865046
0.9258458,-0.0280612485689019
0.9975515,0.1202274030942749
0.9551008,0.017161692040992
0.9696112,-0.0770810741217925
0.9657776,0.1750281233994351
0.9658701,0.1624370065327967
0.9658701,0.5118509325252225
0.9778742,0.0233022806569666
0.8997501,0.0210093116720246
0.97912455,0.113014812015932
0.96838504,0.0101337691814727
0.98274106,0.0093800581557091
0.983425,0.0083154452794714
0.97872835,0.0693489924245764
0.99894017,0.0628950804058069
0.97432107,0.0998727278938069
0.98778194,0.0144071588387395
0.9544743,0.0209593926702125
0.9568785,0.0684786148525946
0.9157995,0.0903336824929898
0.9157995,0.5839847538071952
0.93810225,0.0470925796483691
0.8672114,0.022739975630362
0.9453087,0.0361495351608005
0.8300816,0.0397276799679839
0.9797222,0.0235941071222142
0.99117565,0.0280726989386353
0.9777518,0.1392096245534393
0.9747011,0.3109641762115061
0.92786044,-0.0333031676511169
0.97373074,0.0296709793531601
0.5516271,0.0097773558003075
0.8976934,0.0038267486846889
0.99938625,0.260192455981481
0.89626914,0.0129639027087041
0.98305273,0.0534934631635053
0.99756557,-7.927335438486063e-05
0.9144499,0.2572951660170702
0.9977688,0.0307655557984139
0.9594761,0.3710829738072476
0.96441317,0.2799289504228057
0.9538269,-0.0534956853051201
0.95392805,-0.0652233958436137
0.95392805,0.3914247619386165
0.9776923,0.1659825494283175
0.91386926,0.0602784163663547
0.96823233,0.0532328027488418
0.8597304,0.0071355398427682
0.9142769,-0.0014194814654175
0.86124974,-0.0008864437512459
0.8899473,-0.0044294990415484
0.91681695,-0.002745542802736
0.9789228,-0.0135072838198004
0.89078045,-0.0016055532361219
0.9713713,0.0855501364681154
0.9859801,0.1110894928540934
0.98011196,0.1047191419568401
0.98011196,0.5430537153460051
0.98612493,0.1032752096796
0.96783024,0.0285428271897662
0.8994384,0.0104880680356701
0.97251123,0.0750476148656847
0.9574982,0.07127237469438
0.9445122,0.3389205953946959
0.9627238,0.1538515739782917
0.9669372,0.3504182862450407
0.98728627,-0.0315422759487455
0.94877595,0.0767536986827441
0.8093567,0.0102596519729473
0.99691653,0.0171951824478774
0.9106679,0.4331709673243342
0.8232214,0.504612364108261
0.9686692,0.1100978163738447
0.9258458,0.0001826712476738
0.9144499,-0.001229741259188
0.92890567,0.0632162199364435
0.95375335,0.0427856632271089
0.98555434,0.3096154143103303
0.97709423,-0.1624800094603078
0.97696847,-0.1987898841188299
0.97696847,0.1986112229684462
0.9565072,0.1041462782575422
0.90128577,0.1839409858628687
0.9741568,0.0113112611841251
0.9605097,0.0302944369900874
0.9762142,0.0120425091809551
0.9751767,-0.0027056386883743
0.9707132,0.0005593480850666
0.99615693,0.0184233136400531
0.98102593,0.0169307302667491
0.98041284,0.0170775496576361
0.96284854,0.002676828780355
0.9681755,0.1002181238934896
0.9321694,0.1181081381770401
0.9321694,0.5973437843651066
0.9512681,0.0698001817208752
0.8814863,0.0310037145103173
0.9481363,0.0224660467613694
0.85367054,0.0638407198170303
0.98302704,0.0427137293331388
0.9888611,0.0705648659299586
0.9808563,0.0743639950092005
0.97892624,0.1959829164774987
0.9374068,0.0293183529859855
0.9744927,0.0393767425448055
0.5890899,0.006976238884489
0.9138767,0.0884369474575438
0.9980355,0.5302231368627539
0.89762825,0.1553847089498836
0.98811644,0.007324178138228
0.9975515,0.0601679861183065
0.9977688,0.1053114335196135
0.92890567,0.0653527338649911
0.96615964,0.2498463222346288
0.97291315,0.2485975914890927
0.9588753,0.1508733923063506
0.9589505,0.1726131355283518
0.9589505,0.4407985772610434
0.97473675,0.1828863638137214
0.91629213,0.0726948157196789
0.972786,0.1036530310950914
0.90325695,0.0104636592794298
0.9527259,0.00552119534111
0.91774225,0.0034284014862354
0.9299181,0.0200275260376446
0.96605724,0.0247654703944996
0.99508303,0.0391105078535432
0.9389092,0.008218068738276
0.96220285,-0.0003771909465851
0.9788326,0.04616307783897
0.94770515,0.0505960266344761
0.94770515,0.2705749626443239
0.96647984,0.0593919140690021
0.9113395,0.0082915086823995
0.90553963,0.0099781804228722
0.89919037,0.009853357658173
0.97461444,-0.003153518788179
0.97983754,0.0040025506463666
0.9985208,0.0719869390419941
0.9991455,0.0722810412718438
0.99047023,-0.0881098937687575
0.9954402,0.0229017255865865
0.6604719,0.0051258136862235
0.9608834,0.0269884904178792
0.963681,0.1560295715153013
0.8276602,-0.0056682725874711
0.99625987,0.0346717383780626
0.97912455,0.1011363724359762
0.96823233,0.1055208785625435
0.9741568,-0.0178848945040005
0.972786,0.0948410350781005
0.9506833,0.0034651233553968
0.9886971,0.0211579835548798
0.9962687,0.0015358774697472
0.9962704,0.0013646897907041
0.9962704,0.1802467093568551
0.98577833,0.025319702608518
0.8870494,0.0072668141711218
0.9537695,0.0268652021839569
0.95660937,0.0096996725756083
0.943188,0.0064211808245406
0.9616831,0.0220972101225331
0.9682443,0.0631634336569571
0.97527933,0.1014223782935682
0.9561749,0.0393995001856602
0.99534905,0.0007915467146751
0.97973865,-0.0319797710675836
0.9675543,-0.0513674768880355
0.9675543,0.5108787333041482
0.9738117,0.0466199061427041
0.95337737,0.2532531881058188
0.98895633,0.1967235632886221
0.9271625,0.2893443268564185
0.98697805,0.0135234501182153
0.9756391,0.0496774399439122
0.9484768,0.1746511625052722
0.94865435,0.3240437648088555
0.92841786,-0.0559211523034383
0.9333131,0.1907665275419529
0.72570133,0.0113617217857071
0.9472285,0.05201141623397
0.9621807,0.5127091351462727
0.9540012,-0.0031628804513531
0.9650573,0.1036329274804201
0.9551008,0.2035295226606011
0.9594761,0.1760296994210496
0.95375335,0.0405077851456108
0.96615964,0.1877294059848913
0.96900946,0.3999372630560915
0.9408569,-0.0305390082433988
0.9408423,0.0985667110942725
0.9408423,0.1998779007225536
0.9614309,0.2093866497156856
0.9822863,0.0597496375305773
0.9506833,0.2259674247675654
0.91892624,0.011699390349462
0.9639418,0.0040714276064126
0.9281066,-3.400008052536315e-05
0.94399357,0.0039119920903034
0.96462023,0.0257268029389105
0.99232185,0.0403267371935009
0.9485981,0.0338317138529656
0.9804989,0.0105961018538623
0.9960687,-0.0462896500363362
0.9788719,-0.0706307029839927
0.9788719,0.460398724224043
0.9908567,0.0397006150504233
0.950357,0.0565257864072189
0.9259903,0.0269027685334499
0.9371799,0.0775705769795695
0.9824891,0.0445350030213878
0.9792735,0.231052430285898
0.9855715,0.1831541316359669
0.98709756,0.3352106651495112
0.9830468,-0.0552225355178682
0.9734443,0.2098802160666632
0.7310303,0.0092647669969673
0.97948563,0.0043646665548683
0.9609413,0.4926432080846536
0.8568102,0.0041040832366477
0.9919663,0.1097820202890476
0.9696112,0.0840557118079827
0.96441317,0.1910544611694463
0.98555434,0.0642303451092616
0.97291315,0.1813258550968083
0.96900946,0.5826714095274277
0.9870891,0.0401251744556251
0.9870435,0.2550473490889634
0.9870435,0.3432084852616142
0.9844562,0.1737950302568918
0.916937,0.0837525479223224
0.9886971,0.2340638110669517
0.89016485,0.0165269068044639
0.946475,0.008761402315096
0.9015416,0.0050136582828254
0.9192124,0.0303044987714228
0.952216,0.0354882138560885
0.98860675,0.0564480753667765
0.9263665,0.012840220243827
0.95875764,-0.0045029434213393
0.97658855,0.1090678296020251
0.9501417,0.0982798750551428
0.9501417,0.6022010994238861
0.9672649,0.0246580486858593
0.92191315,-0.007401904819692
0.89012533,-0.0023908300278268
0.9062402,-0.0100944273271222
0.96790266,0.0019453519383079
0.9713563,-0.0285560622231445
0.99298483,-0.27550989433905
0.9939934,-0.1168364375082341
0.99481577,-0.1767646341684333
0.98935497,-0.0777783431871591
0.67830193,0.2942324400075001
0.96934944,-0.093814292112896
0.94863707,0.2095160249293229
0.808427,0.0066377157800414
0.9896806,-0.046596440905804
0.9657776,0.0582998982547513
0.9538269,-0.1321219576540506
0.97709423,-0.0645032047856886
0.9588753,0.1581738135643493
0.9408569,0.1032566231252757
0.9870891,-0.1228482839441756
0.99999964,0.4422348708440683
0.99999964,-0.0129526363967715
0.98321724,0.0237132293809753
0.8792845,-0.064702722876355
0.9962687,-0.1448195285844276
0.8902816,-0.0017472207405428
0.9465455,-0.0003881872787982
0.90166694,-8.307298452912141e-06
0.9193033,-0.0168288172914684
0.9523142,-0.010777166428028
0.98860025,-0.0442176325663953
0.9264665,-0.0005629296284568
0.9587264,-1.1485312969868023e-05
0.97653246,-0.0031316008946071
0.95003635,-0.037529736504908
0.95003635,-0.274942855720862
0.9671807,-0.0050447141501212
0.92176634,-4.051819164333e-05
0.8901615,-3.310988690737761e-05
0.90601534,-7.196031797156091e-05
0.96792185,-0.0029646077475395
0.9714111,0.0017596268718568
0.9930151,-0.0449692701068597
0.9940124,-0.0632326988537337
0.9947542,-0.0355982907417782
0.9894107,0.0095641060336825
0.6778967,-9.501311102060224e-05
0.9692175,-0.0429258253424095
0.94874465,-0.01823267183003
0.80849636,-5.987423769449476e-05
0.9896986,0.0197165590332801
0.9658701,0.0143978896882478
0.95392805,-0.0243502772414588
0.97696847,-0.0126307696580676
0.9589505,-0.0136646364587217
0.9408423,-0.0206882892716815
0.9870435,-0.0831309515658917
0.99999964,0.4524200043321013
1.0,0.2508590529929685
0.9832441,0.0004003543740784
0.87928164,-0.0002860691365682
0.9962704,-0.0607356892528186
0.8902816,0.0183829890856342
0.9465455,0.005705987313185
0.90166694,0.0054440228175281
0.9193033,0.0337142348946164
0.9523142,0.0348063618511977
0.98860025,0.0587468967958759
0.9264665,0.0120847963191648
0.9587264,0.000250452478826
0.97653246,-0.0924487711820031
0.95003635,0.0164312168020819
0.95003635,0.3178668969543363
0.9671807,0.1007311818219638
0.92176634,0.0099732691571206
0.8901615,0.0029917629149195
0.90601534,0.0186426721160013
0.96792185,0.0030109603636194
0.9714111,0.0066413762001471
0.9930151,0.0782510189801996
0.9940124,0.0356333441049912
0.9947542,0.0605856732471952
0.9894107,0.0128919114973491
0.6778967,0.019681855597792
0.9692175,0.0174290539160978
0.94874465,0.0546115353373312
0.80849636,0.0135655317461146
0.9896986,0.0284039824273704
0.9658701,0.0252897343187362
0.95392805,0.0126902593384081
0.97696847,0.0260338212477238
0.9589505,0.0537992253068017
0.9408423,0.0336811060577556
0.9870435,0.0509312020954258
0.99999964,0.268413627479441
1.0,0.2987683391854862
0.9832441,0.0631740241625686
0.87928164,0.0094633267889814
0.9962704,0.0320808569119823
0.9484262,0.0187622520222469
0.9857839,0.0001006827024128
0.954773,0.0015223026972744
0.97092205,0.0415710546251436
0.97985435,0.0535170329358001
0.98429036,0.105880873722614
0.97295654,0.0204912877818977
0.9694036,0.0484145040052118
0.973635,0.1022652583671733
0.9422783,0.1063081957291248
0.9422783,0.5587213623731513
0.96280324,0.097245424206976
0.92215234,0.0294119501477465
0.92958003,0.0300765912174413
0.88396114,0.047566070402717
0.9850478,0.0255872599584176
0.99435145,0.0561497128783212
0.98626775,0.1567487689648837
0.9848707,0.2879939730086778
0.96718276,-0.0562232326115153
0.98098946,0.1480476720240066
0.6367733,-0.0203276737555778
0.945757,0.0230312234572041
0.9725643,0.5159246867951697
0.8638273,0.1406267180309866
0.9872981,0.0303270250766194
0.9778742,0.0054652701252443
0.9776923,0.1338901603347807
0.9565072,0.4646753114654711
0.97473675,0.0986151201830975
0.9614309,0.4571026314860587
0.9844562,0.2145387579857349
0.98321724,-0.031562573905477
0.9832441,-0.0238911177148816
0.9832441,0.0124252049859464
0.92179173,0.1393977718098075
0.98577833,-0.0027024576262551
