similarity,cross_score
0.81002647,0.0280067826578723
0.81002647,0.3386930839134595
0.8008061,-0.0108704027331899
0.84382904,0.0144120091595445
0.79175365,0.0756943973636329
0.7166882,-0.0075942711336163
0.7532195,-0.1176138268055251
0.8012715,-0.0704026338581635
0.7633236,0.0597010618188324
0.7598164,0.0574204203712861
0.7601458,-0.2798629924206287
0.715164,0.0211869216971766
0.729498,0.0325046428016121
0.7247786,-0.1186953499799789
0.77783304,0.2107358262255173
0.66289073,-0.0948012594751179
0.8086538,-0.040391177079212
0.7836741,0.0781256252350194
0.6661678,-0.0127204839639401
0.7330429,-0.2044177605174423
0.82982254,0.1687011059961625
0.6756504,-0.2387733690867009
0.7745644,0.1059816225298141
0.93644214,0.0338503920407323
0.93645984,0.0341890642459122
0.93645984,-0.0933550921886324
0.8950584,0.0239140137136432
0.6771238,-0.2604684662088571
0.75425535,-0.1301636187128637
0.98463523,-0.0001128174566274
0.96052533,-2.7616529074353685e-05
0.9775768,0.0012901372170044
0.91550666,0.0204202646742385
0.84042084,0.008383159487198
0.98658854,0.0411614109707978
0.6973952,0.0218487721425845
0.88066643,-0.0144367501107654
0.8823122,-0.013961986821076
0.8823122,0.1011414637729232
0.874354,0.0009982600346414
0.8683107,0.1150001882136784
0.8265513,0.0192416646968053
0.7754534,0.1477540789283253
0.81482446,0.0345582729524565
0.8309439,0.0792071150465509
0.83771497,0.0356809712300688
0.8345234,0.0772566776828803
0.82701373,-0.0149917668645601
0.77752924,0.0503933657968788
0.789736,-0.0029429315801659
0.78045905,-0.0005283627177205
0.8409118,0.1393005789983128
0.7115534,0.0774610211992059
0.8771018,0.0146882348764119
0.8625904,0.0069734779586058
0.7157111,0.0281598546083826
0.78117085,0.1085124405259592
0.8943762,0.0457904753495207
0.7146644,0.1423883057731487
0.8515323,0.0761916072922367
0.97218287,-0.016104270489324
0.9722085,0.0043429737814148
0.9722085,-0.0096671295849466
0.92202544,0.0873992260835972
0.7125539,0.1218764234372587
0.82114613,0.0097921657376194
0.9877834,0.0197654326308454
0.96052533,0.008769620899019
0.94217736,0.0304582931912673
0.78597623,0.0355974076025517
0.7074951,0.0566638655765025
0.9522365,0.0128670810871546
0.67159426,0.0
0.73158026,0.1356964401522922
0.73118615,0.1308814943628229
0.73118615,0.6334658743576503
0.72094923,0.0790052651985696
0.84665775,0.0030932812828666
0.788518,0.0168178460105619
0.70390856,0.0002918536764133
0.74683714,0.0
0.80818677,0.001860229797506
0.7141882,0.0862723304284122
0.7109276,0.0639001337622694
0.7234842,-0.7286898813602174
0.69775754,-0.0042212564785477
0.7096856,0.0021005150213077
0.7161428,-0.0015224787951219
0.7499086,0.3135720109605214
0.6706295,0.0
0.7582101,0.0782605603943137
0.70815027,0.1037899930084923
0.67320967,0.0
0.728012,-0.0461996809301457
0.75589037,0.206793604804781
0.69190735,0.0
0.7141545,-0.0090461411652623
0.9038732,0.2089995344569243
0.9038884,0.2088538330079138
0.9038884,0.38580021522706
0.8868966,0.0623773131192221
0.6973507,0.0
0.7194988,-0.0468619357107302
0.9754217,0.0272001861893481
0.9775768,0.0081263729860231
0.94217736,0.070412839465489
0.93527406,0.1237827371581021
0.8538647,0.2063135103006307
0.9984973,0.0369795871856211
0.7039301,0.0450600650020948
