similarity,cross_score
0.99862325,0.0287050065207447
0.5405587,-0.023116725951404
0.635566,-0.0130728138949695
0.99947476,0.2073886167748685
0.9667798,0.1819916006855839
0.98276126,0.0638678849961402
0.9965668,-0.0013624472392669
0.9990213,-4.3948602225394126e-05
0.94446766,0.5979437984994205
0.9921993,0.0112721730412741
0.9773437,0.0267826467427528
0.9905187,0.072834179251955
0.99269265,-0.0593814789228078
0.99261296,-0.0596304935873395
0.99261296,0.0055615288100339
0.99970293,0.069808327397387
0.9914879,0.10284491000983
0.9922655,-0.0066419199177554
0.69139546,-0.0146022790726145
0.980372,-0.0088889411796984
0.9602906,-0.0054756098166876
0.9774159,-0.0282418569999017
0.9892803,-0.0337093101574719
0.998043,-0.0523442790651318
0.9839517,-0.0114013545263238
0.9901543,0.0044397368547787
0.99149334,0.0244320943490059
0.9909424,-0.1211307531689745
0.9909424,-0.4842597455976231
0.9881338,-0.0586039702533025
0.7983783,0.0104623542236887
0.7448624,0.0095465384641539
0.87092924,0.0308837989262651
0.9809283,-0.0099412239045186
0.9756849,-0.003239150531083
0.9984005,0.1910634528586558
0.99659187,0.2698809513596552
0.9682271,0.0917563127593707
0.6927882,-0.0410754301776101
0.77437603,0.1725116117805031
0.979723,-0.3222084212783841
0.9813315,0.0305108358447027
0.99854743,-0.0679782594264865
0.97272086,-0.0725372943709404
0.98402476,0.0854178396986066
0.9923469,-0.0626161270032038
0.9932827,-0.1666798890562542
0.9988801,-0.1346719543572495
0.98094374,0.177815613687905
0.9947221,-0.1926777474885202
0.99484986,-0.1930941324184933
0.99484986,-0.2317215952782521
0.97769225,-0.0331296559092334
0.9888976,-0.0110061714687822
0.99345136,0.2032332690120581
0.71236396,0.0161259050992917
0.9696694,0.0119028127140512
0.94481456,-0.0007809299666594
0.9663123,-0.0027151493270086
0.9826891,0.0072627215236503
0.99555,0.0084730146796337
