similarity,cross_score
0.84456205,0.0
0.71073896,0.0051929289621525
0.96598834,0.0346570240453459
0.96586597,0.0361467250622191
0.9825867,0.0588166561888699
0.97282004,0.0123576234705355
0.98809916,0.0
0.9999362,-0.0033693551590742
0.999991,0.0956753159493845
0.999991,0.3765161115865195
0.9373699,4.9080436687296246e-05
0.64729756,-0.0010374620651966
0.9944579,0.0
0.95218474,0.0040547198014245
0.9190867,0.0003165174986764
0.9964313,0.2895486939026077
0.9981885,0.1408759376522856
0.99819106,0.186585964142866
0.97597593,0.0
0.9357389,-0.0021569795156535
0.98558956,0.0497494118469675
0.9699251,0.0362007188857091
0.95617753,0.0060426746967699
0.9986897,0.0809615235212835
0.97866416,0.0
0.98552287,0.0
0.9806137,-0.0164134337637813
0.9950679,0.0212267809403194
0.98064196,0.0
0.9940226,0.0950000957338044
0.9767335,0.0589737608538072
0.9765855,0.0057419049896084
0.9765855,0.5120869877585095
0.9150509,0.0173309989958977
0.90051365,-0.0129263089886454
0.996935,0.1645077641644238
0.9649337,0.0001179814576127
0.98315954,-0.0013464489746839
0.92017615,-0.0010384107245106
0.9675029,-0.0039236826162934
0.96887296,-0.0009282104863354
0.9473188,-0.013280138931979
0.95422566,-0.0014360302468271
0.94679403,0.0997125706260074
0.9215126,-0.0337858686970978
0.9182385,-0.009168756843371
0.9182385,-0.0352779594879119
0.9190867,0.0912777097473355
0.9595753,-0.0100139269003372
0.87835354,-0.0137712541350469
0.89271635,-0.0145242383681199
0.99042565,0.0013176444537686
0.94127107,0.015812997403857
0.9341653,0.0507652922899346
0.93928814,0.0996020895588441
0.9619822,0.0187244254869411
0.7799211,-0.0238102722681561
0.8675995,0.0058904543134243
0.98226035,0.2467879807504618
0.99369216,0.3263739645656096
0.9336363,0.0872666791297263
0.93871444,-0.0169820681702046
0.9394424,0.0001651967008969
0.85688996,0.5791072038609424
0.9379184,-0.0250635279605806
0.97446185,0.0164745422878935
0.9295392,0.0822305103142756
0.9792122,-0.0513849897774221
0.9793464,-0.0506579911196026
0.9793464,0.0484420340564338
0.99834514,0.0664013521996317
0.98848045,0.3580772277452349
0.921985,-0.0179570613180361
0.8251101,0.0146112575995923
0.86986095,0.0
0.7425454,0.0055717100401793
0.984213,0.034981925940786
0.9841161,0.0339303497033437
0.994287,0.058811937310782
0.988544,0.0122732782951656
0.9860207,0.0
0.9972838,0.0100824633433575
0.9964782,0.0100554791314844
0.9964782,0.002777227569648
0.9964313,0.0539612524686702
0.9380724,7.32023121598076e-05
0.67785585,0.0004148131022389
0.9825894,0.0
0.9723601,0.0037541204260455
0.94127107,-0.0019573760707898
0.999678,0.0196003742464541
0.9992727,0.2350662477196952
0.9908026,0.0298392859850162
0.9036126,0.0
0.9683113,0.0
0.98560673,0.0348376804156816
0.9730321,-0.0104581722240284
0.9994393,0.1149340988943318
0.9912498,0.0
0.9953852,0.0
0.96116024,-0.0084814775547684
0.9996409,0.0192569013879129
0.98686963,0.0
0.998503,0.0991108589243399
0.9858982,0.0544845314360067
0.98579925,0.0492654106512307
0.98579925,0.5458253257892642
0.9351622,-0.0118720442074837
0.9175233,-0.0070061163577744
0.99836296,0.1824709182147385
0.81490135,0.0189714356397672
0.86099803,0.0097937842788265
0.7311096,0.0301268816635801
0.97965777,0.1168358808770505
0.9795225,0.0578334790785088
0.9918683,0.0948250074765073
0.984935,0.0148089245629845
0.9863965,0.0
0.9987916,0.1340042316416145
0.9982433,0.1298766365388866
0.9982433,0.6261411085609084
0.9981885,0.0600884491623236
0.93649757,0.0203186878292281
0.6661369,0.0396498942299157
0.98653466,0.0357063036757827
0.96660453,0.0197270625335883
0.9341653,0.0327112994684712
0.999678,0.1499965622060444
0.99952656,-0.0329554546642422
0.9872677,0.0729239180112304
0.91316533,0.0142822389447012
0.9737796,0.0
0.98129255,0.4191516801353935
0.9679284,0.0562965852791832
0.9999246,0.0612209664021643
0.98875576,0.0057734187490551
0.9935879,0.0769178902619944
0.9672215,0.5869747489204354
0.99917054,0.0672197081401969
0.98482597,0.5134346052038524
0.9982361,0.087086463803521
0.9830102,-0.0381558012935299
0.9828946,-0.1069505887774271
0.9828946,0.3045433289523356
0.92834383,0.1695091172929753
0.91108745,0.0339910037748147
0.9989737,-0.0028507463236134
0.8243692,-0.0169831203945683
0.86996645,-0.0087700014854279
0.74270654,-0.0050001767356965
0.9781805,-0.0302957328508101
0.9781979,-0.0354419411282974
0.9896204,-0.0560097032334327
0.9825273,-0.0128726394311438
0.9909606,0.0009218011367607
0.99865544,-0.1167412447572562
0.9981219,-0.115032700867015
0.9981219,-0.6230602595492903
0.99819106,-0.049268578209583
0.94643164,0.0113935401526671
0.68079007,0.0040156244642131
0.98811686,0.0224052915943321
0.9681323,-0.0135394265783382
0.93928814,0.002257833968615
0.9992727,0.2724449477971851
0.99952656,0.1177021579933814
0.98585254,0.0323133442572029
0.91715366,-0.0233697013167096
0.97589743,0.3560820741256253
0.9824524,-0.3019105710591085
0.9712143,-0.0228772836227753
0.99975115,-0.0687319962899495
0.985535,-0.0591404355071667
0.99102134,0.1427087623509959
0.9696466,0.0022679965623506
0.99798965,-0.1913394453376011
0.98892975,-0.1474361706376517
0.9961802,0.1226981577435311
0.98687434,-0.2776230724570705
0.98676693,-0.2772263459724504
0.98676693,-0.3094139828112146
0.9351246,-0.0571320775832978
0.92055064,0.013664527455473
0.9971551,0.1792102129231273
0.8595445,0.0132511809539164
0.89657223,0.0063101245646151
0.7824202,0.0080160136100382
0.9990591,0.0351362702197185
0.99897915,0.0324404612774355
0.9985772,0.0551536696456042
0.99941003,0.0098002049940067
0.9662729,0.0008490161593449
0.97828066,0.0397452449584819
0.97613674,0.0411543538710479
0.97613674,0.2434387187598876
0.97597593,0.0438263007372887
0.9225806,0.0120276496419217
0.71559805,0.0211199187074413
0.94882,0.013618234829608
0.9900537,-0.0026440762892637
0.9619822,0.0103019392415256
0.9908026,0.044553126367825
0.9872677,0.0777615239336974
0.98585254,-0.0346929271787872
0.83910716,0.0045612756462613
0.92620146,0.028263491034739
0.99570745,0.1878571139075028
0.98485583,-0.0046477287379639
0.9857334,0.025966463755885
0.9971657,0.1103873845971125
0.9967878,0.1168182598826814
0.9156874,0.0028286892031777
0.99225855,0.0811719706809416
0.98086786,0.0194575706366139
0.99124324,0.0127296745471502
0.9843964,-0.0128284721365742
0.9843746,-0.0171175916220011
0.9843746,0.1647656545339308
0.9518843,0.0361558838018016
0.92821187,0.0357438673976178
0.9862665,0.0757147651712307
0.6566718,0.0
0.71337575,0.0008145715328829
0.57740486,-0.0002825229658747
0.8171245,0.0416506643070349
0.8174028,0.0309982054160407
0.8544081,0.0657807055658003
0.829727,0.0015529156694062
0.9306434,0.0
0.93169767,0.0142715743108381
0.9351359,0.0132643074100934
0.9351359,0.2009943307099236
0.9357389,0.0151074387203366
0.8904441,0.0332857291132213
0.53172594,0.0150768129911569
0.9671719,0.0612612285130241
0.80674326,0.031956033981234
0.7799211,0.0028096265894305
0.9036126,0.0423750037910546
0.91316533,0.0872296320247211
0.91715366,-0.0109579324899594
0.83910716,0.0
0.98173887,0.0
0.8381885,0.0282090050992198
0.8278941,0.0381545227256678
0.9172033,-0.0004849107834476
0.84433854,0.0
0.86310583,0.0
0.986547,0.0320041999190991
0.8962847,0.0
0.8919501,0.0217829828756773
0.8931845,0.0271975589711646
0.8757385,-0.0153861767337676
0.8754384,-0.0134148900268895
0.8754384,0.0163510010614357
0.7879637,0.0780952190442456
0.79235685,0.0145843796528257
0.9084289,0.0021820563380062
0.7416711,0.0033017103103324
0.7955115,0.0
0.65771943,0.005292826251998
0.91020083,0.0085236326600011
0.9102785,-0.0027675561682332
0.9370483,-0.0471234498654753
0.9199139,0.0102421015260709
0.97777146,0.0
0.98361826,0.0
0.98528385,-0.0053706264741102
0.98528385,-0.008209123684778
0.98558956,-0.0275593376977331
0.93160564,0.0010643576618778
0.60236144,0.0070315998650276
0.9978331,0.0
0.89796484,0.0018162242257751
0.8675995,-0.0041543055169571
0.9683113,0.2825853059113726
0.9737796,0.0516486603247631
0.97589743,0.1680240110152134
0.92620146,0.032451721362559
0.98173887,0.0146290586840613
0.92275417,0.1063632797608231
0.91056156,-0.0198514119284377
0.9760539,0.1163595821294957
0.93004143,0.0300394916640045
0.94277567,-0.0032333869820003
0.9996274,-0.0409647510046682
0.96395737,0.0699318476826435
0.95486265,0.0
0.9617791,0.0734154981422958
0.94512504,0.0562684995843315
0.9449028,0.0616994690954232
0.9449028,0.5424917485353539
0.8697412,-0.0057684643586586
0.86483884,-0.0083923530231196
0.9706325,0.1785793231504843
0.93039626,0.0089414865583449
0.9578336,0.0057616356819614
0.87204754,0.0095756108418146
0.98658514,0.0147289000820858
0.987464,0.0076442211816667
0.97596854,0.0240004018908401
0.97901213,0.0084843757391923
0.9715049,0.0023076758514164
0.9581987,0.0858970299747631
0.9556355,0.0321616699986949
0.9556355,0.1281720644905324
0.95617753,-0.0180770255718098
0.96364635,-0.0023332208923478
0.82185555,-0.0179667015502294
0.9328927,-0.0026503301101155
0.99789053,0.0349705373210218
0.99369216,0.0076935207623057
0.9730321,-0.0494146595930208
0.9679284,0.0494746917458649
0.9712143,0.0675247824847209
0.98485583,0.0489240663980727
0.8278941,-4.639306443820629e-05
0.91056156,6.327876990260537e-05
0.9966512,0.160924775922756
0.967432,-0.0051118854885454
